X	6242624	6242684	2	2	1	1	0	19
X	6242773	6242830	2	2	1	4	0	44
X	6243096	6243153	2	2	1	69	0	49
X	6243511	6243589	2	2	1	19	0	46
X	6243815	6243872	2	2	1	15	0	34
X	6251992	6252414	2	2	1	5	0	24
X	6255945	6256018	1	1	1	1	0	21
X	6256103	6256160	1	1	1	5	0	48
X	6258507	6258649	2	2	1	6	0	48
X	6258795	6258896	2	2	1	4	0	47
X	6259235	6259311	2	2	1	7	0	27
X	6259534	6259603	2	2	1	9	0	49
X	6259725	6266406	2	2	1	7	0	46
X	6266678	6267003	2	2	0	1	0	20
X	6266718	6267003	2	2	1	2	0	46
X	6267946	6268106	1	1	1	5	0	48
X	6268192	6268766	1	1	1	24	0	46
X	6268622	6268766	1	1	0	1	0	33
X	6268973	6269124	1	1	1	3	0	8
X	6269245	6269313	1	1	1	1	0	39
X	6275171	6276227	2	2	1	3	0	43
X	6276297	6276369	2	2	1	9	0	47
X	6276459	6276531	2	4	1	9	0	40
X	6277333	6278472	2	2	0	0	1	33
X	6277333	6278700	2	2	0	0	2	39
X	6277333	6282451	2	2	0	0	6	45
X	6277561	6282451	2	2	0	0	53	45
X	6277561	6282679	2	2	0	0	141	33
X	6277561	6282907	2	2	0	0	164	33
X	6277561	6283135	2	2	0	0	298	49
X	6277789	6278472	2	2	0	0	2	33
X	6277789	6278700	2	2	0	0	2	39
X	6277789	6282451	2	2	0	0	6	45
X	6277789	6283135	2	2	0	0	1	25
X	6278017	6278472	2	2	0	0	2	33
X	6278017	6278700	2	2	0	0	2	39
X	6278017	6282451	2	2	0	0	6	45
X	6278017	6283135	2	2	0	0	1	25
X	6278245	6278472	2	2	0	0	2	33
X	6278245	6278700	2	2	0	0	2	39
X	6278245	6282451	2	2	0	0	7	45
X	6278245	6283135	2	2	0	0	80	49
X	6278473	6282451	2	2	0	1	1	37
X	6278473	6282907	2	2	0	0	1	17
X	6278473	6283135	2	2	0	0	3	35
X	6278701	6283135	2	2	0	0	3	47
X	6278708	6283142	1	1	0	1	0	45
X	6278754	6279135	2	2	1	61	2	50
X	6282452	6283135	2	2	0	26	1	49
X	6283277	6283457	2	2	0	8	1	36
X	6283281	6283457	2	2	1	7	0	44
X	6283670	6284495	1	1	0	1	0	19
X	6284891	6284973	2	2	1	21	0	49
X	6285368	6285431	2	2	1	4	0	40
X	6286483	6286821	2	2	1	32	3	49
X	6287570	6287640	2	2	1	1	0	25
X	6288699	6288853	1	1	0	2	0	31
X	6289722	6289784	2	2	1	36	0	44
X	6289926	6290054	2	2	1	6	0	41
X	6290776	6290838	2	2	1	29	0	47
X	6290959	6291014	2	2	1	112	0	50
X	6291164	6291257	2	2	0	16	1	43
X	6292669	6292734	1	1	1	2	0	28
X	6293745	6293809	2	2	1	328	0	50
X	6295554	6295709	1	1	1	9	0	48
X	6295901	6295963	1	1	1	3	0	50
X	6296649	6296708	1	1	1	23	0	50
X	6298232	6298302	1	1	1	10	0	49
X	6299525	6299607	2	2	1	9	0	39
X	6299798	6299862	2	2	1	10	0	49
X	6300969	6301034	2	2	1	9	0	49
X	6304224	6304716	1	1	1	1	0	15
X	6306294	6306382	1	1	1	1	0	37
X	6341344	6342062	1	1	1	4	0	37
X	6350055	6350121	2	2	1	14	0	46
X	6350239	6350292	2	2	1	2	0	9
X	6350955	6358901	1	1	1	19	0	45
X	6352482	6358901	1	1	1	2	0	35
X	6359880	6359991	1	1	1	11	0	49
X	6361657	6361714	2	2	0	4	0	37
X	6362036	6362088	2	2	1	34	0	47
X	6362836	6362900	2	2	1	3	0	47
X	6364217	6364304	2	2	1	1	0	42
X	6365145	6365325	2	2	1	2	0	24
X	6366072	6366632	1	1	1	1	0	15
X	6366233	6366632	1	1	1	8	0	50
X	6367164	6367358	1	1	1	42	0	47
X	6367649	6367718	1	1	1	51	0	49
X	6368058	6368525	1	1	1	9	0	50
X	6369453	6369521	1	1	1	2	0	43
X	6369693	6369792	1	1	1	1	0	28
X	6369990	6370058	1	1	1	105	0	50
X	6372188	6372275	2	2	1	6	0	46
X	6372564	6372651	2	2	1	2	0	49
X	6384279	6384337	1	1	1	0	32	48
X	6384481	6384557	1	1	0	0	2	43
X	6399983	6400041	2	2	1	0	1	32
X	6419097	6419173	2	2	0	0	2	43
X	6419317	6419375	2	2	1	0	32	48
X	6472256	6472314	2	2	1	3	41	48
X	6476737	6478637	1	1	0	0	23	46
X	6476826	6476884	2	2	1	0	27	48
X	6478727	6478785	2	2	1	17	16	45
X	6485528	6511132	2	2	1	2	0	25
X	6524795	6524865	1	1	1	4	0	44
X	6529266	6529566	1	1	1	3	0	35
X	6530430	6530497	1	1	1	6	0	42
X	6531432	6531834	2	2	1	83	0	49
X	6532206	6532297	2	2	1	453	0	50
X	6532422	6532489	2	2	1	64	0	50
X	6532546	6533123	2	2	1	7	0	25
X	6534902	6535520	1	1	1	5	0	46
X	6536805	6536866	1	1	1	6	0	47
X	6537010	6537077	1	1	1	4	0	32
X	6546473	6551905	1	1	1	3	0	33
X	6552294	6560374	1	1	1	1	0	29
X	6554772	6554908	1	1	1	15	0	46
X	6561551	6561625	1	1	1	17	0	49
X	6562365	6576789	1	1	1	6	0	19
X	6572269	6576789	1	1	1	3	0	46
X	6577113	6585692	1	1	1	1	0	33
X	6577113	6585695	1	1	1	3	0	13
X	6584023	6585695	1	1	1	1	0	29
X	6585786	6585847	1	1	1	10	0	50
X	6585951	6588066	1	1	1	1	0	47
X	6589833	6590032	1	1	1	6	0	48
X	6590249	6590313	1	1	1	4	0	18
X	6591764	6593360	1	1	1	2	0	25
X	6593948	6594088	1	1	1	10	0	37
X	6594314	6594383	1	1	1	1	0	36
X	6594486	6594564	1	1	1	3	0	32
X	6595242	6595313	1	1	1	4	0	4
X	6600511	6605179	1	1	1	4	0	41
X	6605280	6630704	1	1	1	42	0	48
X	6625565	6669169	2	2	0	0	1	14
X	6631106	6644561	1	1	1	1	0	34
X	6644759	6644827	1	1	1	2	0	20
X	6644947	6645042	1	1	1	7	0	41
X	6645339	6648016	1	1	1	28	0	46
X	6648125	6648184	1	1	1	5	0	42
X	6649143	6649205	1	1	1	2	0	26
X	6653731	6653907	2	2	1	64	0	47
X	6654081	6654145	2	2	1	13	0	43
X	6654897	6655059	1	1	1	5	0	12
X	6655481	6655549	1	1	1	41	0	48
X	6655773	6657606	1	1	1	26	0	43
X	6661294	6661353	2	2	1	4	0	19
X	6661802	6664999	1	1	1	1	0	44
X	6662342	6664999	1	1	1	1	0	41
X	6665079	6665161	1	1	1	11	0	45
X	6665374	6665438	1	1	1	9	0	45
X	6665687	6666849	1	1	1	5	0	38
X	6666270	6666849	1	1	1	2	0	30
X	6672180	6672261	2	2	1	2	0	32
X	6672336	6672619	2	2	1	2	0	36
X	6673564	6673636	2	2	1	3	0	18
X	6677576	6677651	2	2	1	61	0	47
X	6677882	6677999	2	2	1	17	1	38
X	6679761	6679825	1	1	1	1	0	5
X	6679958	6680297	1	1	1	5	0	45
X	6680499	6680567	1	1	1	8	0	41
X	6681373	6681436	1	1	1	9	0	46
X	6681914	6681969	1	1	1	78	0	48
X	6682135	6682218	1	1	1	38	0	50
X	6682423	6682505	1	1	1	188	0	50
X	6683311	6683370	1	1	1	88	0	45
X	6684071	6684127	1	3	1	6	0	48
X	6684462	6684517	1	1	1	59	0	49
X	6684462	6684523	1	1	1	16	0	49
X	6684722	6684785	1	1	1	78	0	49
X	6685572	6685634	1	1	1	87	0	50
X	6686649	6686712	1	1	1	12	0	45
X	6691355	6692402	2	2	1	2	0	29
X	6692865	6693110	2	2	1	2	0	13
X	6709897	6712278	1	1	1	19	0	49
X	6713337	6713396	1	1	1	4	0	40
X	6713496	6713561	1	1	1	2	0	27
X	6713679	6713742	1	1	1	3	0	23
X	6714691	6715863	1	1	1	18	0	47
X	6715924	6715988	1	1	1	17	0	45
X	6720582	6721265	2	2	0	1	0	25
X	6722693	6723379	2	2	1	32	0	49
X	6724101	6724208	2	2	1	138	0	50
X	6724383	6730355	2	2	1	109	9	50
X	6730394	6890171	2	2	0	0	5	17
X	6732868	6735630	1	1	1	5	0	34
X	6742257	6743057	2	2	1	85	0	48
X	6743149	6744195	2	2	1	12	0	24
X	6756701	6759987	1	1	1	1	0	46
X	6760211	6760276	1	1	1	1	0	6
X	6760347	6760413	1	1	1	1	0	24
X	6769054	6769127	1	1	1	1	0	41
X	6771374	6772226	1	1	1	11	0	43
X	6771660	6771736	2	2	1	3	0	40
X	6771935	6772004	2	2	1	2	0	48
X	6772724	6772786	1	1	1	21	0	42
X	6773262	6773965	2	2	1	3	0	28
X	6774110	6774182	2	2	1	1	0	35
X	6774441	6774560	2	2	1	2	0	39
X	6782487	6782560	2	2	1	1	0	30
X	6783533	6783609	2	2	1	1	0	7
X	6784555	6784623	2	2	1	21	0	46
X	6784736	6786155	2	2	1	2	0	31
X	6786120	6786177	1	1	0	4	0	45
X	6786813	6787095	2	2	1	1	0	48
X	6787249	6787350	2	2	1	20	0	41
X	6787521	6787589	2	2	1	5	0	44
X	6788126	6788202	2	2	1	3	0	28
X	6788394	6788460	2	2	1	4	0	45
X	6789052	6789711	2	2	1	1	0	33
X	6789052	6800049	2	2	1	1	0	25
X	6789052	6803106	2	2	1	5	0	42
X	6791162	6803106	2	2	1	1	0	22
X	6803767	6805677	1	1	1	2	0	47
X	6806219	6806617	1	1	1	2	0	32
X	6806805	6806880	1	1	1	5	0	33
X	6808996	6809063	1	1	1	1	0	47
X	6809138	6809373	1	1	1	3	0	33
X	6809407	6809484	1	1	1	3	0	30
X	6810639	6810701	1	1	1	11	0	48
X	6811048	6811116	1	1	1	9	0	50
X	6811253	6811316	1	1	1	3	0	43
X	6811418	6811479	1	1	1	12	0	48
X	6820525	6820682	2	2	1	2	0	42
X	6821161	6821215	1	1	1	3	0	40
X	6822131	6822193	1	1	1	1	0	28
X	6823356	6823412	1	1	1	5	0	36
X	6824987	6825055	1	1	1	2	0	50
X	6825420	6825489	1	1	1	3	0	41
X	6831319	6833864	1	1	1	10	0	38
X	6834185	6834249	1	1	1	13	0	49
X	6836614	6836680	1	1	1	12	0	41
X	6837030	6837100	1	1	1	7	0	34
X	6840057	6840113	2	2	1	32	0	50
X	6840262	6840363	2	2	1	5	0	16
X	6840435	6841468	2	2	1	4	0	40
X	6841378	6841468	2	2	0	2	0	36
X	6841575	6841652	2	2	1	1	0	6
X	6845175	6845242	1	1	1	16	0	42
X	6846753	6846828	1	1	1	10	0	44
X	6847106	6847169	1	1	1	8	0	44
X	6847398	6847456	1	1	1	11	0	46
X	6848487	6848551	2	2	1	2	0	49
X	6849577	6851038	2	2	0	1	0	21
X	6851053	6851299	1	1	1	4	0	27
X	6852943	6855265	2	4	0	3	0	40
X	6870992	6872715	1	1	1	19	0	47
X	6872922	6874321	1	1	1	2	0	15
X	6876047	6876341	1	1	0	1	0	30
X	6878484	6878545	1	1	1	7	0	35
X	6959247	6967723	2	2	1	1	0	28
X	6964246	6964731	1	1	1	1	0	41
X	6974653	6974730	2	2	1	24	0	49
X	6975084	6975150	2	2	1	15	0	46
X	6977589	6981188	2	2	1	1	0	14
X	6992883	6993179	2	2	1	1	0	45
X	7000264	7002771	1	1	1	6	0	33
X	7010227	7010282	2	2	1	3	0	39
X	7010443	7010518	2	2	1	4	0	27
X	7011409	7011493	1	3	1	5	0	48
X	7011757	7011817	1	1	1	5	1	48
X	7021877	7021978	2	2	0	1	0	50
X	7070934	7071401	1	1	1	5	0	42
X	7079368	7084598	2	2	1	5	0	30
X	7084820	7085157	2	2	1	2	0	7
X	7085340	7085409	2	2	1	1	0	49
X	7085518	7085618	2	2	1	17	0	48
X	7088750	7091673	2	2	1	1	0	41
X	7105393	7105793	1	1	1	8	0	49
X	7108551	7108611	2	2	1	2	0	35
X	7233230	7233329	1	1	0	2	0	13
X	7273296	7277914	2	2	0	1	0	17
X	7281747	7281822	2	2	1	4	0	45
X	7281750	7281822	2	2	1	11	0	48
X	7281961	7282023	2	2	1	12	0	49
X	7282177	7282241	2	2	1	3	0	34
X	7283869	7283940	2	2	1	40	0	49
X	7284759	7285718	2	2	0	1	0	43
X	7284759	7285913	2	2	1	8	0	48
X	7287099	7287171	1	1	1	12	0	37
X	7287346	7287410	1	1	1	12	0	42
X	7287641	7287708	1	1	1	16	0	49
X	7287847	7287910	1	1	1	6	0	47
X	7289265	7289505	2	2	1	15	0	44
X	7289265	7290237	2	2	0	1	0	50
X	7289679	7289744	2	2	1	5	0	44
X	7290396	7290565	2	2	1	1	0	34
X	7290678	7290788	2	2	1	4	0	42
X	7322783	7323157	2	2	1	2	0	12
X	7323264	7323345	2	2	1	2	0	42
X	7325854	7326096	1	1	1	3	0	33
X	7329238	7329317	1	1	1	7	0	41
X	7329508	7329590	1	1	1	1	0	30
X	7331511	7331580	2	2	1	1	0	47
X	7337857	7340303	1	1	1	1	0	29
X	7341504	7341573	1	1	1	2	0	48
X	7358956	7359127	1	1	1	36	0	50
X	7402847	7402918	2	2	0	3	0	19
X	7407502	7407560	1	1	1	3	0	44
X	7411715	7411776	2	2	1	3	0	8
X	7412759	7412816	1	1	1	1	0	33
X	7450905	7450955	1	1	0	1	0	17
X	7452829	7452883	2	2	1	1	0	50
X	7453020	7453076	2	2	1	1	0	7
X	7489484	7489549	2	2	1	34	0	45
X	7489705	7493109	2	2	0	1	0	27
X	7489726	7491416	2	2	1	1	0	5
X	7489726	7493109	2	2	1	49	0	48
X	7489726	7547177	2	2	0	2	0	27
X	7494852	7494909	1	1	1	13	3	48
X	7495049	7495113	1	1	1	4	0	43
X	7495049	7495116	1	1	0	3	1	33
X	7495049	7501013	1	1	0	0	1	12
X	7495275	7495336	1	1	1	4	10	49
X	7500749	7500806	1	1	1	17	3	40
X	7500946	7501007	1	1	1	3	2	49
X	7500946	7501013	1	1	0	0	1	12
X	7501172	7501233	1	1	1	7	10	49
X	7508794	7508879	2	2	1	2	0	24
X	7511659	7511718	2	2	1	22	0	37
X	7511799	7511859	2	2	0	1	0	24
X	7512541	7512639	2	2	0	1	0	47
X	7512849	7547177	2	2	0	1	0	30
X	7512903	7547177	2	2	1	2	0	26
X	7517972	7518032	1	1	0	1	0	27
X	7556874	7557384	1	1	0	1	0	34
X	7586005	7586070	2	2	0	1	0	42
X	7586011	7586070	2	2	1	22	0	47
X	7660891	7660959	1	1	1	3	0	43
X	7661139	7662645	1	1	1	3	0	34
X	7663555	7670890	1	1	1	6	0	49
X	7671309	7671403	1	1	1	1	0	10
X	7686802	7686868	2	2	1	1	0	48
X	7689997	7696476	2	2	1	1	0	28
X	7689997	7704777	2	2	1	1	0	41
X	7722260	7722359	1	1	1	1	0	37
X	7724267	7724410	1	1	1	9	0	49
X	7724776	7724842	1	1	1	2	0	45
X	7725048	7725115	1	1	1	1	0	34
X	7728074	7728151	2	2	1	1	0	3
X	7729375	7729661	1	1	1	1	0	6
X	7732246	7732313	2	2	1	88	0	50
X	7732882	7732987	2	2	1	12	0	47
X	7733490	7734018	2	2	1	1	0	34
X	7737167	7737321	1	1	1	8	0	47
X	7737684	7737872	1	1	1	101	0	48
X	7738136	7738381	1	1	1	31	0	50
X	7738800	7738900	1	1	1	14	0	49
X	7778354	7778433	1	1	1	2	0	15
X	7778366	7778433	1	1	1	5	0	45
X	7778572	7778634	1	1	1	27	0	49
X	7779061	7779118	1	1	1	12	0	50
X	7858431	7858513	1	1	0	1	0	44
X	7867904	7869862	2	2	1	11	0	40
X	7870002	7870185	2	2	1	6	0	49
X	7870449	7870505	2	2	1	3	0	34
X	7874692	7874749	1	1	0	1	0	14
X	7893491	7893749	2	2	1	1	0	4
X	7897737	7897935	2	2	1	0	7	47
X	7898927	7899125	2	2	1	0	7	47
X	7900290	7900802	2	2	1	189	0	49
X	7901008	7901242	2	2	1	11	0	35
X	7902121	7902184	1	1	1	9	0	48
X	7902303	7902366	1	1	1	6	0	43
X	7903160	7903215	1	1	1	2	0	34
X	7903336	7903397	1	1	1	6	0	50
X	7909538	7909877	1	1	1	39	0	49
X	7909925	7910708	1	1	1	55	0	49
X	7910785	7910852	1	1	1	84	0	50
X	7911194	7911251	1	1	1	7	0	44
X	7912980	7913050	1	1	1	7	0	38
X	7913191	7913327	1	1	1	4	0	42
X	7913425	7913488	1	1	1	1	0	40
X	7913801	7914262	1	1	1	2	0	4
X	7914436	7914491	1	1	1	5	0	39
X	7914899	7914959	1	1	1	4	0	3
X	7915698	7915766	1	1	1	9	0	50
X	7915947	7916007	1	1	1	8	0	48
X	7916146	7916210	1	1	1	3	0	29
X	7916895	7916954	1	1	1	2	0	23
X	7918905	7919007	2	2	1	1	0	42
X	7920801	7920889	1	1	1	1	0	18
X	7926700	7926764	2	2	1	16	0	49
X	7928557	7928793	2	2	1	14	0	48
X	7930316	7930873	2	2	1	5	0	12
X	7932295	7932536	2	2	1	2	0	31
X	7933775	7934008	1	1	1	87	70	43
X	7934271	7934329	1	1	1	2	33	44
X	7934933	7935174	1	1	1	3	0	18
X	7935440	7935498	1	1	1	70	39	49
X	7936720	7936779	1	1	1	11	0	42
X	7937612	7939687	1	1	1	11	0	44
X	7940425	7940494	1	1	1	22	0	43
X	7940724	7940782	1	1	1	14	0	48
X	7941196	7941255	1	1	1	3	0	10
X	7941415	7947414	1	1	1	21	0	49
X	7941999	7942057	2	2	1	46	0	50
X	7942445	7942508	2	2	1	15	0	44
X	7943228	7943683	2	2	1	10	0	42
X	7943228	7945895	2	2	1	1	0	13
X	7943849	7943918	2	2	1	38	0	49
X	7946220	7946406	2	2	1	2	0	44
X	7950298	7950360	1	1	1	17	0	45
X	7950298	7950363	1	1	1	5	0	41
X	7950785	7950862	1	1	1	4	0	48
X	7951645	7951717	1	1	1	3	0	47
X	7951850	7951923	1	1	1	8	0	48
X	7952064	7952127	1	1	1	6	0	35
X	7955629	7955713	1	1	0	1	0	16
X	7955635	7955770	2	2	1	4	0	47
X	7957799	7957865	2	2	1	52	0	49
X	7958211	7958270	2	2	1	20	0	50
X	7958483	7958977	2	2	1	7	0	49
X	7958483	7959995	2	2	1	28	0	46
X	7959095	7961176	2	2	1	101	0	47
X	7960113	7961176	2	2	1	174	0	48
X	7961364	7961438	2	2	1	22	0	47
X	7961715	7961805	2	2	1	5	0	50
X	7962225	7962569	2	2	1	53	0	50
X	7962704	7962978	2	2	0	2	0	26
X	7963142	7963207	2	2	1	72	0	50
X	7964143	7964217	2	2	1	15	0	45
X	7964950	7967439	2	2	1	2	0	49
X	7970372	7982370	1	1	1	12	0	48
X	7982652	7983987	1	1	1	10	0	44
X	7984409	7984469	1	1	1	7	0	50
X	7985357	7985433	1	1	1	4	0	37
X	8022764	8022821	1	1	1	1	0	26
X	8022974	8023036	1	1	1	4	0	47
X	8036160	8036219	2	2	1	121	0	49
X	8036635	8036725	2	2	1	99	0	50
X	8036803	8036899	2	2	1	75	0	49
X	8037213	8037261	2	2	1	77	0	49
X	8041045	8041110	2	2	1	1	0	7
X	8043734	8043906	2	2	1	5	0	46
X	8044031	8044332	2	2	1	6	0	44
X	8044392	8050151	2	2	1	1	0	8
X	8050284	8050436	2	2	1	1	0	31
X	8053295	8054122	2	2	1	1	0	30
X	8056138	8059866	2	2	1	4	0	47
X	8060159	8061207	2	2	0	1	0	35
X	8061054	8063839	1	1	0	1	0	45
X	8061141	8063839	1	1	0	1	0	38
X	8061726	8063839	1	1	1	56	0	47
X	8061881	8063839	1	1	0	1	0	25
X	8062546	8063839	1	1	0	4	0	31
X	8063638	8063839	1	1	0	1	0	30
X	8064762	8065447	1	1	1	1	0	21
X	8065533	8067061	1	1	1	5	0	34
X	8067497	8067559	1	1	1	8	0	50
X	8068784	8068869	1	1	1	6	0	36
X	8070534	8071243	2	2	0	2	0	43
X	8072065	8072128	2	2	1	7	0	45
X	8072421	8072501	2	2	1	7	0	42
X	8075232	8075325	2	2	0	1	0	42
X	8075270	8075325	2	2	0	2	0	41
X	8077681	8077743	1	1	1	42	0	48
X	8078899	8079169	2	2	1	13	0	46
X	8079353	8079426	2	2	1	7	0	46
X	8079923	8081429	2	2	1	10	0	45
X	8090148	8091960	2	2	1	3	0	39
X	8090148	8093774	2	2	1	9	0	49
X	8090148	8093897	2	2	0	1	0	38
X	8096835	8096900	2	2	1	6	0	48
X	8097074	8097161	2	2	1	4	0	42
X	8099069	8099140	2	2	1	11	0	42
X	8099291	8099350	2	2	1	2	0	41
X	8099617	8101068	2	2	1	4	0	48
X	8099617	8101086	2	2	1	3	0	50
X	8103722	8103787	2	2	1	14	0	45
X	8103970	8104036	2	2	1	12	0	50
X	8105194	8105267	2	2	1	3	0	46
X	8105895	8115416	2	2	1	16	0	46
X	8115581	8115991	2	2	1	5	0	49
X	8119293	8119354	2	2	1	5	0	49
X	8122030	8122369	2	2	1	1	0	6
X	8122515	8123191	2	2	1	1	0	18
X	8127823	8129801	2	2	0	1	0	17
X	8140918	8141635	2	2	1	24	0	47
X	8149477	8149544	1	1	1	33	0	49
X	8160253	8160321	1	1	1	155	0	50
X	8173462	8173860	2	2	1	7	0	48
X	8173976	8174037	2	2	1	6	0	35
X	8174215	8174822	2	2	1	9	0	47
X	8174999	8175068	2	2	1	6	0	40
X	8175236	8175301	2	2	1	3	0	49
X	8175955	8176014	2	2	1	6	0	44
X	8176455	8176552	2	2	1	13	0	48
X	8176461	8176559	1	1	0	1	0	30
X	8210681	8223627	1	1	1	1	0	13
X	8223867	8223955	1	1	1	16	0	44
X	8224048	8227870	1	1	1	16	0	40
X	8228099	8235588	1	1	1	2	0	46
X	8232907	8235588	1	3	1	2	0	15
X	8235821	8235881	1	1	1	3	0	25
X	8238189	8238251	1	1	1	4	0	36
X	8240885	8240938	1	1	1	43	0	50
X	8242144	8242204	2	2	1	12	0	36
X	8242257	8242950	2	2	1	11	0	41
X	8242732	8246093	1	1	1	5	0	37
X	8244060	8246093	1	1	1	10	0	49
X	8246440	8246509	1	1	1	119	0	49
X	8246737	8246807	1	1	1	15	0	44
X	8249095	8249153	2	2	1	3	0	41
X	8249643	8249702	2	2	1	30	0	48
X	8250730	8250797	2	2	1	55	0	49
X	8251130	8251200	2	2	1	21	0	49
X	8251389	8251596	2	2	1	1	0	42
X	8253457	8264088	1	1	1	7	0	43
X	8264254	8265913	1	1	1	1	0	41
X	8273219	8273682	2	2	1	1	0	26
X	8273755	8274279	1	1	1	1	0	24
X	8274627	8274708	1	3	1	4	0	7
X	8275209	8275267	1	1	1	4	0	45
X	8286010	8286133	2	2	1	1	0	21
X	8286227	8286317	2	2	1	1	0	19
X	8386316	8386359	1	1	0	3	0	49
X	8386316	8386389	1	1	1	57	0	49
X	8387575	8387643	1	1	1	27	0	49
X	8388435	8388490	1	1	1	60	0	49
X	8388439	8388490	1	1	0	3	0	49
X	8388858	8388926	1	1	0	10	0	46
X	8388858	8388956	1	1	1	53	0	48
X	8406587	8406794	2	2	1	27	0	46
X	8408325	8408387	2	2	1	7	0	44
X	8408447	8408518	2	2	1	9	0	45
X	8410690	8418350	1	1	1	9	0	44
X	8410690	8423183	1	1	1	2	0	32
X	8418427	8423183	1	1	1	40	0	49
X	8423378	8478258	2	2	0	5	5	15
X	8423670	8423727	1	1	1	1	0	50
X	8424036	8424096	1	1	1	6	0	32
X	8424316	8424375	1	1	1	16	0	46
X	8427888	8427946	1	1	1	9	0	39
X	8428206	8428276	1	1	1	13	0	44
X	8429416	8429475	1	1	1	63	0	49
X	8429593	8429658	1	1	1	0	1	35
X	8433336	8433388	2	2	1	3	0	32
X	8433674	8433743	2	2	1	1	0	29
X	8434954	8435017	2	2	1	7	0	45
X	8436212	8436272	2	2	1	2	0	31
X	8437234	8437340	2	2	0	1	0	45
X	8437295	8438919	1	1	1	4	0	44
X	8437295	8439108	1	1	1	37	0	50
X	8439038	8439108	1	1	1	1	0	46
X	8439759	8439818	1	1	1	30	0	48
X	8440295	8440360	1	1	1	10	0	44
X	8440482	8440544	1	1	1	73	0	44
X	8441684	8441741	2	2	1	4	0	16
X	8459170	8459223	2	2	1	23	0	50
X	8459338	8460765	2	2	1	3	0	49
X	8461923	8462064	1	1	1	23	0	45
X	8471572	8472263	1	1	1	1	0	38
X	8474202	8474343	1	1	1	1	0	35
X	8485681	8485748	2	2	1	5	0	48
X	8487714	8487766	2	2	1	2	0	41
X	8491412	8491929	2	2	0	1	0	23
X	8492031	8509455	1	1	1	3	0	35
X	8510705	8512352	1	1	1	1	0	21
X	8512751	8513910	1	1	1	4	0	41
X	8514454	8514523	1	1	1	3	0	11
X	8514672	8515188	1	1	1	6	0	49
X	8515395	8515463	1	1	1	12	0	48
X	8515613	8515722	1	1	1	3	0	28
X	8517758	8531696	1	1	1	1	0	12
X	8532020	8532334	1	1	1	3	0	47
X	8532465	8544849	1	1	1	7	0	41
X	8547664	8547737	1	1	1	23	0	47
X	8547906	8547977	1	1	1	24	0	49
X	8548356	8548421	1	1	1	6	0	37
X	8548526	8550082	1	1	1	6	0	48
X	8548526	8551749	1	1	1	2	0	17
X	8559364	8559425	2	2	1	4	0	20
X	8559580	8559652	2	2	1	4	0	39
X	8559859	8559920	2	2	1	9	0	49
X	8563548	8563659	1	1	1	4	0	22
X	8564376	8564483	1	1	1	1	0	11
X	8565165	8565376	1	1	1	9	0	46
X	8566057	8566296	1	1	1	7	0	43
X	8570745	8570810	2	2	1	336	0	50
X	8571969	8572090	2	2	1	1	0	41
X	8572308	8572458	2	2	1	1	0	22
X	8585919	8585985	1	1	1	2	0	21
X	8586246	8586551	1	1	1	3	0	49
X	8586246	8587257	1	1	1	13	0	49
X	8586609	8587257	1	1	1	1	0	35
X	8587526	8587587	1	1	1	3	0	38
X	8591503	8591561	2	2	1	16	0	47
X	8594640	8594697	1	1	1	2	0	34
X	8595183	8595247	1	1	1	12	0	31
X	8595431	8595519	2	2	0	1	0	15
X	8595462	8595537	1	1	1	7	0	42
X	8597355	8597411	1	1	1	2	0	38
X	8597715	8598073	1	1	1	8	0	45
X	8597715	8598175	1	1	0	1	0	26
X	8598155	8599030	1	1	1	3	0	45
X	8599464	8599527	1	1	1	4	0	41
X	8599990	8600061	1	1	1	3	0	30
X	8603655	8603716	2	2	1	2	0	29
X	8640515	8642465	2	2	1	3	0	39
X	8677465	8677890	1	1	1	3	0	43
X	8679768	8679835	1	1	1	4	0	48
X	8679990	8680067	1	1	1	4	0	40
X	8681829	8686694	1	1	1	3	0	48
X	8687055	8687231	1	1	1	4	0	42
X	8687743	8687817	1	1	1	2	0	36
X	8689089	8689144	2	2	1	8	0	46
X	8689295	8689434	2	2	1	14	0	43
X	8692747	8693256	2	2	1	9	0	45
X	8712113	8712182	1	1	1	10	0	43
X	8713406	8713598	2	2	1	1	0	21
X	8714114	8714405	2	2	0	3	0	40
X	8714114	8714475	2	2	0	2	0	39
X	8714117	8714475	2	2	1	2	0	48
X	8714136	8714405	2	2	1	1	0	47
X	8714136	8714475	2	2	1	10	0	46
X	8715157	8715221	1	1	1	7	0	50
X	8715396	8715451	1	1	1	12	0	49
X	8715773	8715834	1	1	1	17	0	45
X	8716252	8716313	1	1	1	23	0	48
X	8716947	8717086	2	2	1	8	0	25
X	8721110	8721233	1	1	1	32	0	35
X	8724902	8724954	1	3	0	1	0	43
X	8725110	8725492	1	1	1	42	0	48
X	8758405	8758694	2	2	1	1	0	45
X	8758957	8768055	2	2	1	1	0	25
X	8768275	8768751	2	2	1	7	0	43
X	8768943	8787609	2	2	1	9	0	41
X	8787528	8787609	2	2	0	1	0	22
X	8787837	8787994	2	2	0	3	0	37
X	8867859	8867997	1	1	1	3	0	13
X	8868214	8868276	2	2	0	4	0	17
X	8868225	8869213	1	1	1	3	0	36
X	8874112	8874188	2	2	1	91	0	50
X	8874402	8874502	2	2	1	16	0	44
X	8874402	8874511	2	2	1	52	0	49
